index,power_demand,power_load,power_pv,_power_load
2022-01-04 04:26:00,5.8263885378837585,145.42713139901025,0.0,5.8263885378837585
2022-01-04 04:27:00,5.8263885378837585,145.29764105055435,0.0,5.8263885378837585
2022-01-04 04:28:00,5.8263885378837585,145.16815070209842,0.0,5.8263885378837585
2022-01-04 04:29:00,5.8263885378837585,145.0386603536425,0.0,5.8263885378837585
2022-01-04 04:30:00,5.8263885378837585,144.90917000518658,0.0,5.8263885378837585
2022-01-04 04:31:00,5.8263885378837585,144.77967965673068,0.0,5.8263885378837585
2022-01-04 04:32:00,5.8263885378837585,144.65018930827478,0.0,5.8263885378837585
2022-01-04 04:33:00,5.8263885378837585,144.52069895981884,0.0,5.8263885378837585
2022-01-04 04:34:00,5.8263885378837585,144.39120861136294,0.0,5.8263885378837585
2022-01-04 04:35:00,5.8263885378837585,144.261718262907,0.0,5.8263885378837585
2022-01-04 04:36:00,5.8263885378837585,144.1322279144511,0.0,5.8263885378837585
2022-01-04 04:37:00,5.8263885378837585,144.0027375659952,0.0,5.8263885378837585
2022-01-04 04:38:00,5.8263885378837585,143.87324721753927,0.0,5.8263885378837585
2022-01-04 04:39:00,5.8263885378837585,143.74375686908337,0.0,5.8263885378837585
2022-01-04 04:40:00,5.8263885378837585,143.61426652062744,0.0,5.8263885378837585
2022-01-04 04:41:00,5.8263885378837585,143.48477617217154,0.0,5.8263885378837585
2022-01-04 04:42:00,5.8263885378837585,143.35528582371563,0.0,5.8263885378837585
2022-01-04 04:43:00,5.8263885378837585,143.2257954752597,0.0,5.8263885378837585
2022-01-04 04:44:00,5.8263885378837585,143.0963051268038,0.0,5.8263885378837585
2022-01-04 04:45:00,5.8263885378837585,142.96681477834787,0.0,5.8263885378837585
2022-01-04 04:46:00,5.8263885378837585,142.83732442989196,0.0,5.8263885378837585
2022-01-04 04:47:00,5.8263885378837585,142.70783408143603,0.0,5.8263885378837585
2022-01-04 04:48:00,5.8263885378837585,142.57834373298013,0.0,5.8263885378837585
2022-01-04 04:49:00,5.8263885378837585,142.44885338452423,0.0,5.8263885378837585
2022-01-04 04:50:00,5.8263885378837585,142.3193630360683,0.0,5.8263885378837585
2022-01-04 04:51:00,5.8263885378837585,142.1898726876124,0.0,5.8263885378837585
2022-01-04 04:52:00,5.8263885378837585,142.06038233915646,0.0,5.8263885378837585
2022-01-04 04:53:00,5.8263885378837585,141.93089199070056,0.0,5.8263885378837585
2022-01-04 04:54:00,5.8263885378837585,141.80140164224463,0.0,5.8263885378837585
2022-01-04 04:55:00,5.8263885378837585,141.67191129378872,0.0,5.8263885378837585
2022-01-04 04:56:00,5.8263885378837585,141.54242094533282,0.0,5.8263885378837585
2022-01-04 04:57:00,5.8263885378837585,141.4129305968769,0.0,5.8263885378837585
2022-01-04 04:58:00,5.8263885378837585,141.283440248421,0.0,5.8263885378837585
2022-01-04 04:59:00,5.8263885378837585,141.15394989996506,0.0,5.8263885378837585
2022-01-04 05:00:00,5.8263885378837585,141.02445955150915,0.0,5.8263885378837585
2022-01-04 05:01:00,5.843596475323041,141.12560322815796,0.0,5.843596475323041
2022-01-04 05:02:00,5.860804412762324,141.22674690480673,0.0,5.860804412762324
2022-01-04 05:03:00,5.878012350201606,141.32789058145553,0.0,5.878012350201606
2022-01-04 05:04:00,5.89522028764089,141.42903425810434,0.0,5.89522028764089
2022-01-04 05:05:00,5.9124282250801725,141.53017793475314,0.0,5.9124282250801725
2022-01-04 05:06:00,5.929636162519455,141.63132161140192,0.0,5.929636162519455
2022-01-04 05:07:00,5.946844099958738,141.73246528805072,0.0,5.946844099958738
2022-01-04 05:08:00,5.96405203739802,141.83360896469952,0.0,5.96405203739802
2022-01-04 05:09:00,5.981259974837303,141.9347526413483,0.0,5.981259974837303
2022-01-04 05:10:00,5.998467912276586,142.0358963179971,0.0,5.998467912276586
2022-01-04 05:11:00,6.015675849715868,142.1370399946459,0.0,6.015675849715868
2022-01-04 05:12:00,6.032883787155152,142.2381836712947,0.0,6.032883787155152
2022-01-04 05:13:00,6.050091724594434,142.33932734794348,0.0,6.050091724594434
2022-01-04 05:14:00,6.067299662033717,142.44047102459228,0.0,6.067299662033717
2022-01-04 05:15:00,6.084507599473,142.5416147012411,0.0,6.084507599473
2022-01-04 05:16:00,6.101715536912282,142.64275837788986,0.0,6.101715536912282
2022-01-04 05:17:00,6.118923474351565,142.74390205453867,0.0,6.118923474351565
2022-01-04 05:18:00,6.136131411790847,142.84504573118747,0.0,6.136131411790847
2022-01-04 05:19:00,6.15333934923013,142.94618940783627,0.0,6.15333934923013
2022-01-04 05:20:00,6.1705472866694135,143.04733308448505,0.0,6.1705472866694135
2022-01-04 05:21:00,6.187755224108696,143.14847676113385,0.0,6.187755224108696
2022-01-04 05:22:00,6.204963161547979,143.24962043778265,0.0,6.204963161547979
2022-01-04 05:23:00,6.222171098987261,143.35076411443143,0.0,6.222171098987261
2022-01-04 05:24:00,6.239379036426544,143.45190779108023,0.0,6.239379036426544
2022-01-04 05:25:00,6.256586973865827,143.55305146772903,0.0,6.256586973865827
2022-01-04 05:26:00,6.273794911305109,143.65419514437784,0.0,6.273794911305109
2022-01-04 05:27:00,6.291002848744393,143.7553388210266,0.0,6.291002848744393
2022-01-04 05:28:00,6.308210786183675,143.85648249767542,0.0,6.308210786183675
2022-01-04 05:29:00,6.325418723622958,143.95762617432422,0.0,6.325418723622958
2022-01-04 05:30:00,6.342626661062241,144.05876985097302,0.0,6.342626661062241
2022-01-04 05:31:00,6.359834598501523,144.1599135276218,0.0,6.359834598501523
2022-01-04 05:32:00,6.377042535940806,144.2610572042706,0.0,6.377042535940806
2022-01-04 05:33:00,6.3942504733800885,144.3622008809194,0.0,6.3942504733800885
2022-01-04 05:34:00,6.411458410819371,144.46334455756818,0.0,6.411458410819371
2022-01-04 05:35:00,6.428666348258655,144.56448823421698,0.0,6.428666348258655
2022-01-04 05:36:00,6.445874285697937,144.66563191086578,0.0,6.445874285697937
2022-01-04 05:37:00,6.46308222313722,144.7667755875146,0.0,6.46308222313722
2022-01-04 05:38:00,6.480290160576502,144.86791926416336,0.0,6.480290160576502
2022-01-04 05:39:00,6.497498098015785,144.96906294081217,0.0,6.497498098015785
2022-01-04 05:40:00,6.514706035455068,145.07020661746097,0.0,6.514706035455068
2022-01-04 05:41:00,6.531913972894351,145.17135029410974,0.0,6.531913972894351
2022-01-04 05:42:00,6.549121910333634,145.27249397075855,0.0,6.549121910333634
2022-01-04 05:43:00,6.566329847772916,145.37363764740735,0.0,6.566329847772916
2022-01-04 05:44:00,6.583537785212199,145.47478132405615,0.0,6.583537785212199
2022-01-04 05:45:00,6.600745722651482,145.57592500070493,0.0,6.600745722651482
2022-01-04 05:46:00,6.617953660090764,145.67706867735373,0.0,6.617953660090764
2022-01-04 05:47:00,6.635161597530047,145.77821235400253,0.0,6.635161597530047
2022-01-04 05:48:00,6.6523695349693295,145.8793560306513,0.0,6.6523695349693295
2022-01-04 05:49:00,6.669577472408612,145.9804997073001,0.0,6.669577472408612
2022-01-04 05:50:00,6.686785409847896,146.08164338394892,0.0,6.686785409847896
2022-01-04 05:51:00,6.703993347287178,146.18278706059772,0.0,6.703993347287178
2022-01-04 05:52:00,6.721201284726461,146.2839307372465,0.0,6.721201284726461
2022-01-04 05:53:00,6.7384092221657435,146.3850744138953,0.0,6.7384092221657435
2022-01-04 05:54:00,6.755617159605026,146.4862180905441,0.0,6.755617159605026
2022-01-04 05:55:00,6.772825097044309,146.58736176719287,0.0,6.772825097044309
2022-01-04 05:56:00,6.790033034483592,146.68850544384168,0.0,6.790033034483592
2022-01-04 05:57:00,6.807240971922875,146.78964912049048,0.0,6.807240971922875
2022-01-04 05:58:00,6.824448909362157,146.89079279713928,0.0,6.824448909362157
2022-01-04 05:59:00,6.84165684680144,146.99193647378806,0.0,6.84165684680144
2022-01-04 06:00:00,6.858864784240723,147.09308015043686,0.0,6.858864784240723
2022-01-04 06:01:00,6.911151170730591,146.51453239584245,0.0,6.911151170730591
2022-01-04 06:02:00,6.963437557220459,145.935984641248,0.0,6.963437557220459
2022-01-04 06:03:00,7.015723943710327,145.3574368866536,0.0,7.015723943710327
2022-01-04 06:04:00,7.068010330200195,144.77888913205916,0.0,7.068010330200195
2022-01-04 06:05:00,7.1202967166900635,144.20034137746475,0.0,7.1202967166900635
2022-01-04 06:06:00,7.172583103179932,143.62179362287034,0.0,7.172583103179932
2022-01-04 06:07:00,7.2248694896698,143.0432458682759,0.0,7.2248694896698
2022-01-04 06:08:00,7.277155876159668,142.4646981136815,0.0,7.277155876159668
2022-01-04 06:09:00,7.329442262649536,141.88615035908705,0.0,7.329442262649536
2022-01-04 06:10:00,7.381728649139404,141.30760260449264,0.0,7.381728649139404
2022-01-04 06:11:00,7.4340150356292725,140.72905484989823,0.0,7.4340150356292725
2022-01-04 06:12:00,7.486301422119141,140.1505070953038,0.0,7.486301422119141
2022-01-04 06:13:00,7.538587808609009,139.57195934070938,0.0,7.538587808609009
2022-01-04 06:14:00,7.590874195098877,138.99341158611495,0.0,7.590874195098877
2022-01-04 06:15:00,7.643160581588745,138.41486383152053,0.0,7.643160581588745
2022-01-04 06:16:00,7.695446968078613,137.83631607692612,0.0,7.695446968078613
2022-01-04 06:17:00,7.7477333545684814,137.25776832233169,0.0,7.7477333545684814
2022-01-04 06:18:00,7.80001974105835,136.67922056773727,0.0,7.80001974105835
2022-01-04 06:19:00,7.852306127548218,136.10067281314284,0.0,7.852306127548218
2022-01-04 06:20:00,7.904592514038086,135.52212505854843,0.0,7.904592514038086
2022-01-04 06:21:00,7.956878900527954,134.94357730395402,0.0,7.956878900527954
2022-01-04 06:22:00,8.009165287017822,134.36502954935958,0.0,8.009165287017822
2022-01-04 06:23:00,8.06145167350769,133.78648179476517,0.0,8.06145167350769
2022-01-04 06:24:00,8.113738059997559,133.20793404017073,0.0,8.113738059997559
2022-01-04 06:25:00,8.166024446487427,132.62938628557632,0.0,8.166024446487427
2022-01-04 06:26:00,8.218310832977295,132.0508385309819,0.0,8.218310832977295
2022-01-04 06:27:00,8.270597219467163,131.47229077638747,0.0,8.270597219467163
2022-01-04 06:28:00,8.322883605957031,130.89374302179306,0.0,8.322883605957031
2022-01-04 06:29:00,8.3751699924469,130.31519526719865,0.0,8.3751699924469
2022-01-04 06:30:00,8.427456378936768,129.7366475126042,0.0,8.427456378936768
2022-01-04 06:31:00,8.479742765426636,129.1580997580098,0.0,8.479742765426636
2022-01-04 06:32:00,8.532029151916504,128.57955200341536,0.0,8.532029151916504
2022-01-04 06:33:00,8.584315538406372,128.00100424882095,0.0,8.584315538406372
2022-01-04 06:34:00,8.63660192489624,127.42245649422652,0.0,8.63660192489624
2022-01-04 06:35:00,8.688888311386108,126.8439087396321,0.0,8.688888311386108
2022-01-04 06:36:00,8.741174697875977,126.26536098503767,0.0,8.741174697875977
2022-01-04 06:37:00,8.793461084365845,125.68681323044325,0.0,8.793461084365845
2022-01-04 06:38:00,8.845747470855713,125.10826547584884,0.0,8.845747470855713
2022-01-04 06:39:00,8.898033857345581,124.52971772125441,0.0,8.898033857345581
2022-01-04 06:40:00,8.95032024383545,123.95116996665999,0.0,8.95032024383545
2022-01-04 06:41:00,9.002606630325317,123.37262221206556,0.0,9.002606630325317
2022-01-04 06:42:00,9.054893016815186,122.79407445747114,0.0,9.054893016815186
2022-01-04 06:43:00,9.107179403305054,122.21552670287673,0.0,9.107179403305054
2022-01-04 06:44:00,9.159465789794922,121.6369789482823,0.0,9.159465789794922
2022-01-04 06:45:00,9.21175217628479,121.05843119368788,0.0,9.21175217628479
2022-01-04 06:46:00,9.264038562774658,120.47988343909346,0.0,9.264038562774658
2022-01-04 06:47:00,9.316324949264526,119.90133568449903,0.0,9.316324949264526
2022-01-04 06:48:00,9.368611335754395,119.32278792990462,0.0,9.368611335754395
2022-01-04 06:49:00,9.420897722244263,118.7442401753102,0.0,9.420897722244263
2022-01-04 06:50:00,9.47318410873413,118.16569242071577,0.0,9.47318410873413
2022-01-04 06:51:00,9.525470495223999,117.58714466612135,0.0,9.525470495223999
2022-01-04 06:52:00,9.577756881713867,117.00859691152692,0.0,9.577756881713867
2022-01-04 06:53:00,9.630043268203735,116.43004915693251,0.0,9.630043268203735
2022-01-04 06:54:00,9.682329654693604,115.85150140233809,0.0,9.682329654693604
2022-01-04 06:55:00,9.734616041183472,115.27295364774366,0.0,9.734616041183472
2022-01-04 06:56:00,9.78690242767334,114.69440589314925,0.0,9.78690242767334
2022-01-04 06:57:00,9.839188814163208,114.11585813855481,0.0,9.839188814163208
2022-01-04 06:58:00,9.891475200653076,113.5373103839604,0.0,9.891475200653076
2022-01-04 06:59:00,9.943761587142944,112.95876262936598,0.0,9.943761587142944
2022-01-04 07:00:00,9.996047973632812,112.38021487477155,0.0,9.996047973632812
2022-01-04 07:01:00,10.060963678359986,110.728299524753,0.0,10.060963678359986
2022-01-04 07:02:00,10.125879383087158,109.07638417473446,0.0,10.125879383087158
2022-01-04 07:03:00,10.190795087814331,107.4244688247159,0.0,10.190795087814331
2022-01-04 07:04:00,10.255710792541503,105.77255347469735,0.0,10.255710792541503
2022-01-04 07:05:00,10.320626497268677,104.1206381246788,0.0,10.320626497268677
2022-01-04 07:06:00,10.38554220199585,102.46872277466025,0.0,10.38554220199585
2022-01-04 07:07:00,10.450457906723022,100.8168074246417,0.0,10.450457906723022
2022-01-04 07:08:00,10.515373611450196,99.16489207462314,0.0,10.515373611450196
2022-01-04 07:09:00,10.580289316177367,97.5129767246046,0.0,10.580289316177367
2022-01-04 07:10:00,10.645205020904541,95.86106137458604,0.0,10.645205020904541
2022-01-04 07:11:00,10.710120725631715,94.2091460245675,0.0,10.710120725631715
2022-01-04 07:12:00,10.775036430358886,92.55723067454895,0.0,10.775036430358886
2022-01-04 07:13:00,10.83995213508606,90.90531532453039,0.0,10.83995213508606
2022-01-04 07:14:00,10.904867839813232,89.25339997451184,0.0,10.904867839813232
2022-01-04 07:15:00,10.969783544540405,87.6014846244933,0.0,10.969783544540405
2022-01-04 07:16:00,11.034699249267579,85.94956927447474,0.0,11.034699249267579
2022-01-04 07:17:00,11.09961495399475,84.29765392445618,0.0,11.09961495399475
2022-01-04 07:18:00,11.164530658721924,82.64573857443764,0.0,11.164530658721924
2022-01-04 07:19:00,11.229446363449096,80.99382322441909,0.0,11.229446363449096
2022-01-04 07:20:00,11.29436206817627,79.34190787440053,0.0,11.29436206817627
2022-01-04 07:21:00,11.359277772903443,77.68999252438198,0.0,11.359277772903443
2022-01-04 07:22:00,11.424193477630615,76.03807717436344,0.0,11.424193477630615
2022-01-04 07:23:00,11.489109182357788,74.38616182434488,0.0,11.489109182357788
2022-01-04 07:24:00,11.55402488708496,72.73424647432634,0.0,11.55402488708496
2022-01-04 07:25:00,11.618940591812134,71.08233112430779,0.0,11.618940591812134
2022-01-04 07:26:00,11.683856296539307,69.43041577428923,0.0,11.683856296539307
2022-01-04 07:27:00,11.74877200126648,67.77850042427067,0.0,11.74877200126648
2022-01-04 07:28:00,11.813687705993653,66.12658507425213,0.0,11.813687705993653
2022-01-04 07:29:00,11.878603410720824,64.47466972423358,0.0,11.878603410720824
2022-01-04 07:30:00,11.943519115447998,62.82275437421503,0.0,11.943519115447998
2022-01-04 07:31:00,12.008434820175172,61.170839024196475,0.0,12.008434820175172
2022-01-04 07:32:00,12.073350524902343,59.51892367417793,0.0,12.073350524902343
2022-01-04 07:33:00,12.138266229629517,57.86700832415938,0.0,12.138266229629517
2022-01-04 07:34:00,12.203181934356689,56.21509297414082,0.0,12.203181934356689
2022-01-04 07:35:00,12.268097639083862,54.563177624122275,0.0,12.268097639083862
2022-01-04 07:36:00,12.333013343811036,52.91126227410372,0.0,12.333013343811036
2022-01-04 07:37:00,12.397929048538208,51.25934692408517,0.0,12.397929048538208
2022-01-04 07:38:00,12.462844753265381,49.607431574066624,0.0,12.462844753265381
2022-01-04 07:39:00,12.527760457992553,47.95551622404807,0.0,12.527760457992553
2022-01-04 07:40:00,12.592676162719727,46.30360087402951,0.0,12.592676162719727
2022-01-04 07:41:00,12.6575918674469,44.65168552401097,0.0,12.6575918674469
2022-01-04 07:42:00,12.722507572174072,42.99977017399242,0.0,12.722507572174072
2022-01-04 07:43:00,12.787423276901245,41.34785482397386,0.0,12.787423276901245
2022-01-04 07:44:00,12.852338981628417,39.69593947395532,0.0,12.852338981628417
2022-01-04 07:45:00,12.91725468635559,38.044024123936765,0.0,12.91725468635559
2022-01-04 07:46:00,12.982170391082764,36.39210877391821,0.0,12.982170391082764
2022-01-04 07:47:00,13.047086095809936,34.74019342389967,0.0,13.047086095809936
2022-01-04 07:48:00,13.11200180053711,33.08827807388111,0.0,13.11200180053711
2022-01-04 07:49:00,13.176917505264282,31.43636272386256,0.0,13.176917505264282
2022-01-04 07:50:00,13.241833209991455,29.784447373844017,0.0,13.241833209991455
2022-01-04 07:51:00,13.306748914718629,28.132532023825462,0.0,13.306748914718629
2022-01-04 07:52:00,13.3716646194458,26.480616673806907,0.0,13.3716646194458
2022-01-04 07:53:00,13.436580324172974,24.828701323788366,0.0,13.436580324172974
2022-01-04 07:54:00,13.501496028900146,23.17678597376981,0.0,13.501496028900146
2022-01-04 07:55:00,13.56641173362732,21.524870623751255,0.0,13.56641173362732
2022-01-04 07:56:00,13.631327438354493,19.872955273732714,0.0,13.631327438354493
2022-01-04 07:57:00,13.696243143081665,18.22103992371416,0.0,13.696243143081665
2022-01-04 07:58:00,13.761158847808838,16.569124573695603,0.0,13.761158847808838
2022-01-04 07:59:00,13.82607455253601,14.917209223677048,0.0,13.82607455253601
2022-01-04 08:00:00,13.890990257263184,13.265293873658504,0.0,13.890990257263184
2022-01-04 08:01:00,14.063092311223349,13.300628071195186,0.0,14.063092311223349
2022-01-04 08:02:00,14.235194365183512,13.335962268731869,0.0,14.235194365183512
2022-01-04 08:03:00,14.407296419143677,13.371296466268552,0.0,14.407296419143677
2022-01-04 08:04:00,14.579398473103842,13.406630663805235,0.0,14.579398473103842
2022-01-04 08:05:00,14.751500527064005,13.441964861341917,0.0,14.751500527064005
2022-01-04 08:06:00,14.92360258102417,13.4772990588786,0.0,14.92360258102417
2022-01-04 08:07:00,15.095704634984335,13.512633256415283,0.0,15.095704634984335
2022-01-04 08:08:00,15.267806688944498,13.547967453951966,0.0,15.267806688944498
2022-01-04 08:09:00,15.439908742904663,13.583301651488648,0.0,15.439908742904663
2022-01-04 08:10:00,15.612010796864828,13.618635849025331,0.0,15.612010796864828
2022-01-04 08:11:00,15.784112850824991,13.653970046562014,0.0,15.784112850824991
2022-01-04 08:12:00,15.956214904785156,13.689304244098697,0.0,15.956214904785156
2022-01-04 08:13:00,16.12831695874532,13.72463844163538,0.0,16.12831695874532
2022-01-04 08:14:00,16.300419012705486,13.759972639172062,0.0,16.300419012705486
2022-01-04 08:15:00,16.47252106666565,13.795306836708745,0.0,16.47252106666565
2022-01-04 08:16:00,16.644623120625813,13.830641034245428,0.0,16.644623120625813
2022-01-04 08:17:00,16.81672517458598,13.86597523178211,0.0,16.81672517458598
2022-01-04 08:18:00,16.988827228546143,13.901309429318793,0.0,16.988827228546143
2022-01-04 08:19:00,17.160929282506306,13.936643626855476,0.0,17.160929282506306
2022-01-04 08:20:00,17.333031336466473,13.971977824392159,0.0,17.333031336466473
2022-01-04 08:21:00,17.505133390426636,14.007312021928842,0.0,17.505133390426636
2022-01-04 08:22:00,17.6772354443868,14.042646219465524,0.0,17.6772354443868
